add device 1: /dev/input/event1
  name:     "Sleep Button"
add device 2: /dev/input/event0
  name:     "Power Button"
add device 3: /dev/input/event2
  name:     "Video Bus"
add device 4: /dev/input/event4
  name:     "AT Raw Set 2 keyboard"
add device 5: /dev/input/event3
  name:     "AT Translated Set 2 keyboard"
add device 6: /dev/input/event8
  name:     "BlueStacks Virtual Touch"
add device 7: /dev/input/event6
  name:     "BlueStacks Virtual Mouse"
add device 8: /dev/input/event7
  name:     "AT Translated Set 2 keyboard"
add device 9: /dev/input/event5
  name:     "VirtualBox mouse integration"
[1528547007.293862] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547007.293862] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547007.293911] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547007.293911] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547007.349218] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005783            
[1528547007.349218] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004fbc            
[1528547007.349218] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547007.349218] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547007.349360] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547007.349360] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547007.391875] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000581b            
[1528547007.391875] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004f36            
[1528547007.391875] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547007.391875] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547007.391925] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547007.391925] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547007.437546] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000058b4            
[1528547007.437546] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004eb0            
[1528547007.437546] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547007.437546] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547007.437597] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547007.437597] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547007.483249] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005998            
[1528547007.483249] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004dcf            
[1528547007.483249] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547007.483249] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547007.483300] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547007.483300] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547007.526349] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005aa4            
[1528547007.526349] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004cf0            
[1528547007.526349] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547007.526349] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547007.526443] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547007.526443] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547007.586846] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005bd4            
[1528547007.586846] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004be4            
[1528547007.586846] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547007.586846] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547007.586974] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547007.586974] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547007.638278] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005bfb            
[1528547007.638278] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000429e            
[1528547007.638278] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547007.638278] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547007.638316] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547007.638316] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547007.683208] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005cde            
[1528547007.683208] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004b03            
[1528547007.683208] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547007.683208] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547007.683261] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547007.683261] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547007.734123] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005d78            
[1528547007.734123] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004a7d            
[1528547007.734123] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547007.734123] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547007.734172] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547007.734172] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547007.778980] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001bd4            
[1528547007.778980] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003aec            
[1528547007.778980] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547007.778980] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547007.779493] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547007.779493] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547007.825014] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001d2c            
[1528547007.825014] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003714            
[1528547007.825014] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547007.825014] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547007.825083] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547007.825083] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547007.871236] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001e5c            
[1528547007.871236] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003607            
[1528547007.871236] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547007.871236] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547007.871400] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547007.871400] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547007.932819] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001fd9            
[1528547007.932819] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000034ce            
[1528547007.932819] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547007.932819] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547007.932856] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547007.932856] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547007.985497] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000021c8            
[1528547007.985497] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000330e            
[1528547007.985497] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547007.985497] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547007.985537] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547007.985537] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547008.030780] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002286            
[1528547008.030780] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000325c            
[1528547008.030780] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547008.030780] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547008.030832] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547008.030832] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547008.074155] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002392            
[1528547008.074155] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002cf0            
[1528547008.074155] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547008.074155] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547008.074202] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547008.074202] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547008.118931] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000261a            
[1528547008.118931] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002aa9            
[1528547008.118931] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547008.118931] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547008.118973] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547008.118973] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547008.170507] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000268b            
[1528547008.170507] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002a51            
[1528547008.170507] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547008.170507] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547008.170556] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547008.170556] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547008.217772] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000287b            
[1528547008.217772] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002891            
[1528547008.217772] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547008.217772] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547008.217916] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547008.217916] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547008.262666] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002985            
[1528547008.262666] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000027b1            
[1528547008.262666] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547008.262666] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547008.262745] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547008.262745] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547008.305635] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002b02            
[1528547008.305635] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000264a            
[1528547008.305635] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547008.305635] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547008.305682] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547008.305682] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547008.357163] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002b75            
[1528547008.357163] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000025f2            
[1528547008.357163] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547008.357163] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547008.357211] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547008.357211] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547008.401225] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002b75            
[1528547008.401225] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000025f2            
[1528547008.401225] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547008.401225] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547008.401284] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547008.401284] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547008.453251] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00003168            
[1528547008.453251] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002783            
[1528547008.453251] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547008.453251] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547008.453299] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547008.453299] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547008.498272] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00003168            
[1528547008.498272] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002783            
[1528547008.498272] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547008.498272] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547008.498317] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547008.498317] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547008.543795] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00003168            
[1528547008.543795] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002783            
[1528547008.543795] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547008.543795] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547008.543914] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547008.543914] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547008.588266] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00003274            
[1528547008.588266] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000026a4            
[1528547008.588266] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547008.588266] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547008.588313] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547008.588313] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547008.639293] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00003417            
[1528547008.639293] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000253e            
[1528547008.639293] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547008.639293] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547008.639357] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547008.639357] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547008.684368] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00003679            
[1528547008.684368] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002324            
[1528547008.684368] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547008.684368] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547008.684415] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547008.684415] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547008.729884] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00003679            
[1528547008.729884] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002324            
[1528547008.729884] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547008.729884] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547008.729943] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547008.729943] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547008.781076] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001bfb            
[1528547008.781076] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004058            
[1528547008.781076] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547008.781076] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547008.781127] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547008.781127] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547008.824835] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001cb9            
[1528547008.824835] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000410b            
[1528547008.824835] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547008.824835] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547008.824923] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547008.824923] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547008.869170] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001e5c            
[1528547008.869170] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004272            
[1528547008.869170] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547008.869170] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547008.869223] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547008.869223] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547008.924176] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000025f4            
[1528547008.924176] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000448a            
[1528547008.924176] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547008.924176] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547008.924244] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547008.924244] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547008.961349] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002723            
[1528547008.961349] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004597            
[1528547008.961349] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547008.961349] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547008.961401] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547008.961401] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547009.011973] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002914            
[1528547009.011973] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004757            
[1528547009.011973] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547009.011973] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547009.012021] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547009.012021] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547009.057228] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000029ab            
[1528547009.057228] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047dd            
[1528547009.057228] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547009.057228] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547009.057278] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547009.057278] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547009.100912] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000029ab            
[1528547009.100912] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047dd            
[1528547009.100912] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547009.100912] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547009.100997] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547009.100997] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547009.157369] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000029ab            
[1528547009.157369] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047dd            
[1528547009.157369] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547009.157369] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547009.157424] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547009.157424] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547009.194775] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000293a            
[1528547009.194775] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004e55            
[1528547009.194775] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547009.194775] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547009.194834] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547009.194834] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547009.246037] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000293a            
[1528547009.246037] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004e55            
[1528547009.246037] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547009.246037] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547009.246086] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547009.246086] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547009.289626] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000029ab            
[1528547009.289626] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004eb0            
[1528547009.289626] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547009.289626] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547009.289673] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547009.289673] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547009.340726] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002b9b            
[1528547009.340726] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000506f            
[1528547009.340726] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547009.340726] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547009.340807] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547009.340807] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547009.385373] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002b9b            
[1528547009.385373] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000506f            
[1528547009.385373] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547009.385373] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547009.385410] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547009.385410] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547009.430897] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002add            
[1528547009.430897] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005447            
[1528547009.430897] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547009.430897] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547009.431017] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547009.431017] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547009.483194] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002add            
[1528547009.483194] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005447            
[1528547009.483194] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547009.483194] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547009.483232] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547009.483232] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547009.526021] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002b9b            
[1528547009.526021] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000054fb            
[1528547009.526021] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547009.526021] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547009.526077] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547009.526077] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547009.570967] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002c7f            
[1528547009.570967] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000055ae            
[1528547009.570967] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547009.570967] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547009.571099] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547009.571099] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547009.622995] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002ee1            
[1528547009.622995] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000057c7            
[1528547009.622995] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547009.622995] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547009.623043] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547009.623043] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547009.668454] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000305f            
[1528547009.668454] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000592e            
[1528547009.668454] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547009.668454] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547009.668490] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547009.668490] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547009.713873] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000032bf            
[1528547009.713873] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005b46            
[1528547009.713873] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547009.713873] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547009.714003] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547009.714003] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547009.757407] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00003ef5            
[1528547009.757407] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000020df            
[1528547009.757407] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547009.757407] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547009.757499] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547009.757499] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547009.808418] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000051db            
[1528547009.808418] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002192            
[1528547009.808418] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547009.808418] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547009.808455] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528547009.808455] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528547009.853510] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000052e6            
[1528547009.853510] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000024b8            
[1528547009.853510] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
