add device 1: /dev/input/event1
  name:     "Sleep Button"
add device 2: /dev/input/event0
  name:     "Power Button"
add device 3: /dev/input/event2
  name:     "Video Bus"
add device 4: /dev/input/event4
  name:     "AT Raw Set 2 keyboard"
add device 5: /dev/input/event3
  name:     "AT Translated Set 2 keyboard"
add device 6: /dev/input/event8
  name:     "BlueStacks Virtual Touch"
add device 7: /dev/input/event6
  name:     "BlueStacks Virtual Mouse"
add device 8: /dev/input/event7
  name:     "AT Translated Set 2 keyboard"
add device 9: /dev/input/event5
  name:     "VirtualBox mouse integration"
[1528285249.528170] /dev/input/event6: EV_ABS       ABS_Y                00007635            
[1528285249.528170] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285250.563909] /dev/input/event6: EV_ABS       ABS_X                00001f4a            
[1528285250.563909] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285250.572803] /dev/input/event6: EV_ABS       ABS_X                00001e65            
[1528285250.572803] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285250.574948] /dev/input/event6: EV_ABS       ABS_X                00001ad2            
[1528285250.574948] /dev/input/event6: EV_ABS       ABS_Y                00007661            
[1528285250.574948] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285250.590563] /dev/input/event6: EV_ABS       ABS_X                00001896            
[1528285250.590563] /dev/input/event6: EV_ABS       ABS_Y                0000768e            
[1528285250.590563] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285250.610916] /dev/input/event6: EV_ABS       ABS_X                0000173e            
[1528285250.610916] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285250.624483] /dev/input/event6: EV_ABS       ABS_X                0000160d            
[1528285250.624483] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285250.644312] /dev/input/event6: EV_ABS       ABS_X                000014dc            
[1528285250.644312] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285250.657767] /dev/input/event6: EV_ABS       ABS_X                00001385            
[1528285250.657767] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285250.674607] /dev/input/event6: EV_ABS       ABS_X                0000122d            
[1528285250.674607] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285250.691646] /dev/input/event6: EV_ABS       ABS_X                000011bb            
[1528285250.691646] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285250.709112] /dev/input/event6: EV_ABS       ABS_X                00001195            
[1528285250.709112] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285250.724601] /dev/input/event6: EV_ABS       ABS_X                00001149            
[1528285250.724601] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285250.743100] /dev/input/event6: EV_ABS       ABS_X                00001122            
[1528285250.743100] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285250.757789] /dev/input/event6: EV_ABS       ABS_X                000010fc            
[1528285250.757789] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285250.890527] /dev/input/event6: EV_ABS       ABS_X                00000ee6            
[1528285250.890527] /dev/input/event6: EV_ABS       ABS_Y                00007714            
[1528285250.890527] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285250.912386] /dev/input/event6: EV_ABS       ABS_X                00000e4e            
[1528285250.912386] /dev/input/event6: EV_ABS       ABS_Y                0000776e            
[1528285250.912386] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285250.924533] /dev/input/event6: EV_ABS       ABS_X                00000db5            
[1528285250.924533] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285250.943547] /dev/input/event6: EV_ABS       ABS_X                00000d8f            
[1528285250.943547] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285250.957535] /dev/input/event6: EV_ABS       ABS_X                00000d69            
[1528285250.957535] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285251.347900] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528285251.347948] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000d68            
[1528285251.347900] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528285251.347948] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000776e            
[1528285251.347948] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528285251.347948] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528285251.413726] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528285251.413726] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528285251.643634] /dev/input/event6: EV_ABS       ABS_X                00000fcb            
[1528285251.643634] /dev/input/event6: EV_ABS       ABS_Y                000072b5            
[1528285251.643634] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285251.661705] /dev/input/event6: EV_ABS       ABS_X                0000122d            
[1528285251.661705] /dev/input/event6: EV_ABS       ABS_Y                00006dfd            
[1528285251.661705] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285251.674151] /dev/input/event6: EV_ABS       ABS_X                0000146a            
[1528285251.674151] /dev/input/event6: EV_ABS       ABS_Y                00006a7d            
[1528285251.674151] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285251.696679] /dev/input/event6: EV_ABS       ABS_X                0000178b            
[1528285251.696679] /dev/input/event6: EV_ABS       ABS_Y                00006758            
[1528285251.696679] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285251.707841] /dev/input/event6: EV_ABS       ABS_X                00001ad2            
[1528285251.707841] /dev/input/event6: EV_ABS       ABS_Y                000064b8            
[1528285251.707841] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285251.731529] /dev/input/event6: EV_ABS       ABS_X                00001d5a            
[1528285251.731529] /dev/input/event6: EV_ABS       ABS_Y                00006272            
[1528285251.731529] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285251.741751] /dev/input/event6: EV_ABS       ABS_X                00001f97            
[1528285251.741751] /dev/input/event6: EV_ABS       ABS_Y                000061bf            
[1528285251.741751] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285251.763812] /dev/input/event6: EV_ABS       ABS_X                00002187            
[1528285251.763812] /dev/input/event6: EV_ABS       ABS_Y                000060df            
[1528285251.763812] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285251.774831] /dev/input/event6: EV_ABS       ABS_X                00002376            
[1528285251.774831] /dev/input/event6: EV_ABS       ABS_Y                00006086            
[1528285251.774831] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285251.796941] /dev/input/event6: EV_ABS       ABS_X                00002697            
[1528285251.796941] /dev/input/event6: EV_ABS       ABS_Y                00005f4c            
[1528285251.796941] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285251.807320] /dev/input/event6: EV_ABS       ABS_X                00002a51            
[1528285251.807320] /dev/input/event6: EV_ABS       ABS_Y                00005ec6            
[1528285251.807320] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285251.824786] /dev/input/event6: EV_ABS       ABS_X                00002de5            
[1528285251.824786] /dev/input/event6: EV_ABS       ABS_Y                00005dba            
[1528285251.824786] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285251.845998] /dev/input/event6: EV_ABS       ABS_X                00002fd5            
[1528285251.845998] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285251.857186] /dev/input/event6: EV_ABS       ABS_X                000030b9            
[1528285251.857186] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285251.875112] /dev/input/event6: EV_ABS       ABS_X                00003152            
[1528285251.875112] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285251.890828] /dev/input/event6: EV_ABS       ABS_X                000031c4            
[1528285251.890828] /dev/input/event6: EV_ABS       ABS_Y                00005e6d            
[1528285251.890828] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285251.907119] /dev/input/event6: EV_ABS       ABS_X                000031eb            
[1528285251.907119] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285251.946024] /dev/input/event6: EV_ABS       ABS_X                00003283            
[1528285251.946024] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285251.963252] /dev/input/event6: EV_ABS       ABS_X                000032d0            
[1528285251.963252] /dev/input/event6: EV_ABS       ABS_Y                00005e13            
[1528285251.963252] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285251.974569] /dev/input/event6: EV_ABS       ABS_X                00003473            
[1528285251.974569] /dev/input/event6: EV_ABS       ABS_Y                00005d06            
[1528285251.974569] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285251.992264] /dev/input/event6: EV_ABS       ABS_X                00003617            
[1528285251.992264] /dev/input/event6: EV_ABS       ABS_Y                00005bcd            
[1528285251.992264] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285252.007786] /dev/input/event6: EV_ABS       ABS_X                00003663            
[1528285252.007786] /dev/input/event6: EV_ABS       ABS_Y                00005b74            
[1528285252.007786] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285252.025647] /dev/input/event6: EV_ABS       ABS_X                000036af            
[1528285252.025647] /dev/input/event6: EV_ABS       ABS_Y                00005aed            
[1528285252.025647] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285252.040541] /dev/input/event6: EV_ABS       ABS_X                0000376e            
[1528285252.040541] /dev/input/event6: EV_ABS       ABS_Y                000059b4            
[1528285252.040541] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285252.059013] /dev/input/event6: EV_ABS       ABS_X                000038c5            
[1528285252.059013] /dev/input/event6: EV_ABS       ABS_Y                0000576e            
