add device 1: /dev/input/event1
  name:     "Sleep Button"
add device 2: /dev/input/event0
  name:     "Power Button"
add device 3: /dev/input/event2
  name:     "Video Bus"
add device 4: /dev/input/event4
  name:     "AT Raw Set 2 keyboard"
add device 5: /dev/input/event3
  name:     "AT Translated Set 2 keyboard"
add device 6: /dev/input/event8
  name:     "BlueStacks Virtual Touch"
add device 7: /dev/input/event6
  name:     "BlueStacks Virtual Mouse"
add device 8: /dev/input/event7
  name:     "AT Translated Set 2 keyboard"
add device 9: /dev/input/event5
  name:     "VirtualBox mouse integration"
[1528436907.864981] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436907.879381] /dev/input/event6: EV_ABS       ABS_X                00001633            
[1528436907.879381] /dev/input/event6: EV_ABS       ABS_Y                000074cf            
[1528436907.879381] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436907.894198] /dev/input/event6: EV_ABS       ABS_X                000014b6            
[1528436907.894198] /dev/input/event6: EV_ABS       ABS_Y                00007555            
[1528436907.894198] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436907.914464] /dev/input/event6: EV_ABS       ABS_X                000012c6            
[1528436907.914464] /dev/input/event6: EV_ABS       ABS_Y                0000768e            
[1528436907.914464] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436907.927801] /dev/input/event6: EV_ABS       ABS_X                000011bb            
[1528436907.927801] /dev/input/event6: EV_ABS       ABS_Y                00007741            
[1528436907.927801] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436907.947811] /dev/input/event6: EV_ABS       ABS_X                00001122            
[1528436907.947811] /dev/input/event6: EV_ABS       ABS_Y                0000779b            
[1528436907.947811] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436907.966417] /dev/input/event6: EV_ABS       ABS_X                000010d6            
[1528436907.966417] /dev/input/event6: EV_ABS       ABS_Y                000077c8            
[1528436907.966417] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436908.327982] /dev/input/event6: EV_ABS       ABS_X                00001064            
[1528436908.327982] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436908.350035] /dev/input/event6: EV_ABS       ABS_X                00000fcb            
[1528436908.350035] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436908.361926] /dev/input/event6: EV_ABS       ABS_X                00000f0c            
[1528436908.361926] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436908.377371] /dev/input/event6: EV_ABS       ABS_X                00000d69            
[1528436908.377371] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436908.396366] /dev/input/event6: EV_ABS       ABS_X                00000d43            
[1528436908.396366] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436908.411027] /dev/input/event6: EV_ABS       ABS_X                00000cf6            
[1528436908.411027] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436908.545063] /dev/input/event6: EV_ABS       ABS_X                00000c5e            
[1528436908.545063] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436908.560976] /dev/input/event6: EV_ABS       ABS_X                00000bc5            
[1528436908.560976] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436908.584554] /dev/input/event6: EV_ABS       ABS_X                00000b53            
[1528436908.584554] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436908.619571] /dev/input/event6: EV_ABS       ABS_X                00000a94            
[1528436908.619571] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436908.620440] /dev/input/event6: EV_ABS       ABS_X                000009fb            
[1528436908.620440] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436909.114153] /dev/input/event6: EV_ABS       ABS_Y                00007741            
[1528436909.114153] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436909.129339] /dev/input/event6: EV_ABS       ABS_X                00000b53            
[1528436909.129339] /dev/input/event6: EV_ABS       ABS_Y                00007608            
[1528436909.129339] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436909.144288] /dev/input/event6: EV_ABS       ABS_X                00000f7f            
[1528436909.144288] /dev/input/event6: EV_ABS       ABS_Y                000071d6            
[1528436909.144288] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436909.170468] /dev/input/event6: EV_ABS       ABS_X                00001c9c            
[1528436909.170468] /dev/input/event6: EV_ABS       ABS_Y                000065c5            
[1528436909.170468] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436909.176921] /dev/input/event6: EV_ABS       ABS_X                0000213a            
[1528436909.176921] /dev/input/event6: EV_ABS       ABS_Y                000061ec            
[1528436909.176921] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436909.196036] /dev/input/event6: EV_ABS       ABS_X                00003342            
[1528436909.196036] /dev/input/event6: EV_ABS       ABS_Y                0000522f            
[1528436909.196036] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436909.211304] /dev/input/event6: EV_ABS       ABS_X                00003d8a            
[1528436909.211304] /dev/input/event6: EV_ABS       ABS_Y                00004bb7            
[1528436909.211304] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436909.228932] /dev/input/event6: EV_ABS       ABS_X                00004786            
[1528436909.228932] /dev/input/event6: EV_ABS       ABS_Y                00004512            
[1528436909.228932] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436909.266901] /dev/input/event6: EV_ABS       ABS_X                000051f4            
[1528436909.266901] /dev/input/event6: EV_ABS       ABS_Y                00003f79            
[1528436909.266901] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436909.277161] /dev/input/event6: EV_ABS       ABS_X                0000553b            
[1528436909.277161] /dev/input/event6: EV_ABS       ABS_Y                00003de6            
[1528436909.277161] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436909.298000] /dev/input/event6: EV_ABS       ABS_X                000057ea            
[1528436909.298000] /dev/input/event6: EV_ABS       ABS_Y                00003d06            
[1528436909.298000] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436909.318386] /dev/input/event6: EV_ABS       ABS_X                0000591b            
[1528436909.318386] /dev/input/event6: EV_ABS       ABS_Y                00003c80            
[1528436909.318386] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436909.340372] /dev/input/event6: EV_ABS       ABS_X                00005941            
[1528436909.340372] /dev/input/event6: EV_ABS       ABS_Y                00003c53            
[1528436909.340372] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436909.393289] /dev/input/event6: EV_ABS       ABS_X                00005968            
[1528436909.393289] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436909.411935] /dev/input/event6: EV_ABS       ABS_X                00005a99            
[1528436909.411935] /dev/input/event6: EV_ABS       ABS_Y                00003d33            
[1528436909.411935] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436909.428551] /dev/input/event6: EV_ABS       ABS_X                00005c62            
[1528436909.428551] /dev/input/event6: EV_ABS       ABS_Y                00003e13            
[1528436909.428551] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436909.443239] /dev/input/event6: EV_ABS       ABS_X                00005e2c            
[1528436909.443239] /dev/input/event6: EV_ABS       ABS_Y                00003e6d            
[1528436909.443239] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436909.461806] /dev/input/event6: EV_ABS       ABS_X                000060db            
[1528436909.461806] /dev/input/event6: EV_ABS       ABS_Y                00003ec6            
[1528436909.461806] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436909.479681] /dev/input/event6: EV_ABS       ABS_X                00006232            
[1528436909.479681] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436909.497663] /dev/input/event6: EV_ABS       ABS_X                00006317            
[1528436909.497663] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436909.534333] /dev/input/event6: EV_ABS       ABS_X                0000633d            
[1528436909.534333] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436909.662639] /dev/input/event6: EV_ABS       ABS_X                00006363            
[1528436909.662639] /dev/input/event6: EV_ABS       ABS_Y                00003f4c            
[1528436909.662639] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436909.680325] /dev/input/event6: EV_ABS       ABS_X                000062a5            
[1528436909.680325] /dev/input/event6: EV_ABS       ABS_Y                000042cc            
[1528436909.680325] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436909.712065] /dev/input/event6: EV_ABS       ABS_X                000060db            
[1528436909.712065] /dev/input/event6: EV_ABS       ABS_Y                00004b04            
[1528436909.712065] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436909.730391] /dev/input/event6: EV_ABS       ABS_X                0000601c            
[1528436909.730391] /dev/input/event6: EV_ABS       ABS_Y                00004d4a            
[1528436909.730391] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436909.745218] /dev/input/event6: EV_ABS       ABS_X                00005f37            
[1528436909.745218] /dev/input/event6: EV_ABS       ABS_Y                0000506f            
[1528436909.745218] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436909.762064] /dev/input/event6: EV_ABS       ABS_X                00005e78            
[1528436909.762064] /dev/input/event6: EV_ABS       ABS_Y                000051d6            
[1528436909.762064] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436909.778416] /dev/input/event6: EV_ABS       ABS_X                00005e06            
[1528436909.778416] /dev/input/event6: EV_ABS       ABS_Y                000052b5            
[1528436909.778416] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436909.978832] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528436909.978832] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528436909.978921] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005e05            
[1528436909.978921] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000052b5            
[1528436909.978921] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528436909.978921] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528436910.031391] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528436910.031391] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528436910.131344] /dev/input/event6: EV_ABS       ABS_Y                0000530f            
[1528436910.131344] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436910.144415] /dev/input/event6: EV_ABS       ABS_X                00005d47            
[1528436910.144415] /dev/input/event6: EV_ABS       ABS_Y                00005395            
[1528436910.144415] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528436910.162609] /dev/input/event6: EV_ABS       ABS_X                00005bf0            
[1528436910.162609] /dev/input/event6: EV_ABS       ABS_Y                00005555            
