add device 1: /dev/input/event1
  name:     "Sleep Button"
add device 2: /dev/input/event0
  name:     "Power Button"
add device 3: /dev/input/event2
  name:     "Video Bus"
add device 4: /dev/input/event4
  name:     "AT Raw Set 2 keyboard"
add device 5: /dev/input/event3
  name:     "AT Translated Set 2 keyboard"
add device 6: /dev/input/event8
  name:     "BlueStacks Virtual Touch"
add device 7: /dev/input/event6
  name:     "BlueStacks Virtual Mouse"
add device 8: /dev/input/event7
  name:     "AT Translated Set 2 keyboard"
add device 9: /dev/input/event5
  name:     "VirtualBox mouse integration"
[1528544183.590577] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544187.246787] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000005f3            
[1528544187.246787] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000664a            
[1528544187.246787] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544187.246787] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544187.246841] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544187.246841] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544187.380520] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1528544187.380520] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1528544187.380520] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544187.380520] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544187.380566] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544187.380566] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544207.247204] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1528544207.247204] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1528544207.247204] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544207.247204] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544207.247252] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544207.247252] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544207.816063] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000005f3            
[1528544207.816063] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000664a            
[1528544207.816063] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544207.816063] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544207.816111] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544207.816111] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544210.536207] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000388d            
[1528544210.536207] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000014fb            
[1528544210.536207] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544210.536207] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544210.536254] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544210.536254] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544212.338574] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000194d            
[1528544212.338574] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000014fb            
[1528544212.338574] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544212.338574] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544212.338613] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544212.338613] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544214.761103] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1528544214.761103] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1528544214.761103] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544214.761103] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544214.761163] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544214.761163] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544214.772609] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1528544214.772609] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1528544214.772609] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544214.772609] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544214.772657] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544214.772657] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544215.046799] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1528544215.046799] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1528544215.046799] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544215.046799] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544215.046866] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544215.046866] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544218.695363] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000005f3            
[1528544218.695363] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000664a            
[1528544218.695363] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544218.695363] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544218.695412] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544218.695412] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544219.848296] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1528544219.848296] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1528544219.848296] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544219.848296] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544219.848347] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544219.848347] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544225.305356] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1528544225.305356] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1528544225.305356] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544225.305356] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544225.305394] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544225.305394] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544225.522327] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1528544225.522327] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1528544225.522327] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544225.522327] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544225.522781] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544225.522781] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544225.533382] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1528544225.533382] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1528544225.533382] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544225.533382] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544225.533419] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544225.533419] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544227.310722] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000051db            
[1528544227.310722] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002cc2            
[1528544227.310722] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544227.310722] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544227.310779] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544227.310779] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544227.572588] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000311d            
[1528544227.572588] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000472b            
[1528544227.572588] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544227.572588] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544227.572638] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544227.572638] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544229.431550] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1528544229.431550] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1528544229.431550] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544229.431550] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544229.431594] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544229.431594] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544240.797217] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1528544240.797217] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1528544240.797217] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544240.797217] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544240.797378] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544240.797378] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544241.384123] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000005f3            
[1528544241.384123] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000664a            
[1528544241.384123] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544241.384123] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544241.384172] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544241.384172] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544243.998559] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000388d            
[1528544243.998559] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000014fb            
[1528544243.998559] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544243.998559] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544243.998607] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544243.998607] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544245.804680] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000194d            
[1528544245.804680] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000014fb            
[1528544245.804680] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544245.804680] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544245.804730] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544245.804730] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544248.289641] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1528544248.289641] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1528544248.289641] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544248.289641] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544248.289694] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544248.289694] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544248.300759] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1528544248.300759] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1528544248.300759] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544248.300759] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544248.300815] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544248.300815] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544248.572637] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1528544248.572637] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1528544248.572637] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544248.572637] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544248.572684] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544248.572684] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544252.240316] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000005f3            
[1528544252.240316] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000664a            
[1528544252.240316] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544252.240316] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544252.240385] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544252.240385] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544252.373197] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1528544252.373197] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1528544252.373197] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544252.373197] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544252.373271] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544252.373271] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544290.271206] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1528544290.271206] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1528544290.271206] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544290.271206] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544290.271254] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544290.271254] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544290.855892] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000005f3            
[1528544290.855892] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000664a            
[1528544290.855892] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544290.855892] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544290.856271] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544290.856271] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544293.544865] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000388d            
[1528544293.544865] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000014fb            
[1528544293.544865] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544293.544865] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544293.544914] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544293.544914] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544295.348698] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000194d            
[1528544295.348698] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000014fb            
[1528544295.348698] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544295.348698] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544295.348761] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544295.348761] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544297.784413] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1528544297.784413] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1528544297.784413] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544297.784413] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544297.784488] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544297.784488] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544297.796027] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1528544297.796027] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1528544297.796027] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544297.796027] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544297.796088] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544297.796088] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544298.053439] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1528544298.053439] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1528544298.053439] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544298.053439] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544298.053479] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544298.053479] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544301.731645] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000005f3            
[1528544301.731645] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000664a            
[1528544301.731645] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544301.731645] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544301.731692] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544301.731692] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544301.869436] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1528544301.869436] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1528544301.869436] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544301.869436] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544301.869483] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544301.869483] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544319.807030] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1528544319.807030] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1528544319.807030] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544319.807030] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544319.807086] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544319.807086] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544320.386537] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000005f3            
[1528544320.386537] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000664a            
[1528544320.386537] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544320.386537] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544320.386625] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544320.386625] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544323.076207] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000388d            
[1528544323.076207] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000014fb            
[1528544323.076207] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544323.076207] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544323.076257] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544323.076257] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544324.873882] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000194d            
[1528544324.873882] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000014fb            
[1528544324.873882] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544324.873882] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544324.873920] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544324.873920] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544327.291960] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1528544327.291960] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1528544327.291960] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544327.291960] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544327.292008] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544327.292008] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544327.302110] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1528544327.302110] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1528544327.302110] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544327.302110] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544327.302168] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544327.302168] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544327.572540] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1528544327.572540] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1528544327.572540] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544327.572540] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544327.572595] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544327.572595] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544331.231345] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000005f3            
[1528544331.231345] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000664a            
[1528544331.231345] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544331.231345] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544331.231391] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544331.231391] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544331.369031] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1528544331.369031] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1528544331.369031] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544331.369031] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544331.369082] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544331.369082] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544381.278544] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1528544381.278544] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1528544381.278544] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544381.278544] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544381.278591] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544381.278591] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544381.870202] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000005f3            
[1528544381.870202] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000664a            
[1528544381.870202] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544381.870202] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544381.870273] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544381.870273] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544384.495161] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000388d            
[1528544384.495161] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000014fb            
[1528544384.495161] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544384.495161] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544384.495214] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544384.495214] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544386.315367] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000194d            
[1528544386.315367] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000014fb            
[1528544386.315367] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544386.315367] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544386.315417] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544386.315417] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544388.748314] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1528544388.748314] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1528544388.748314] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544388.748314] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544388.748372] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544388.748372] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544388.760720] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1528544388.760720] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1528544388.760720] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544388.760720] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544388.760774] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544388.760774] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544389.022036] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1528544389.022036] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1528544389.022036] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544389.022036] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544389.022084] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544389.022084] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544392.649603] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000005f3            
[1528544392.649603] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000664a            
[1528544392.649603] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544392.649603] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544392.649644] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544392.649644] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544392.791185] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1528544392.791185] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1528544392.791185] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544392.791185] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544392.791245] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544392.791245] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544445.610127] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1528544445.610127] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1528544445.610127] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544445.610127] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528544445.610177] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528544445.610177] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
