add device 1: /dev/input/event1
  name:     "Sleep Button"
add device 2: /dev/input/event0
  name:     "Power Button"
add device 3: /dev/input/event2
  name:     "Video Bus"
add device 4: /dev/input/event4
  name:     "AT Raw Set 2 keyboard"
add device 5: /dev/input/event3
  name:     "AT Translated Set 2 keyboard"
add device 6: /dev/input/event8
  name:     "BlueStacks Virtual Touch"
add device 7: /dev/input/event7
  name:     "BlueStacks Virtual Mouse"
add device 8: /dev/input/event6
  name:     "AT Translated Set 2 keyboard"
add device 9: /dev/input/event5
  name:     "VirtualBox mouse integration"
[1525325619.085791] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325619.085791] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325619.158523] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002098            
[1525325619.158523] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001fff            
[1525325619.158523] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325619.158523] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325619.158575] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325619.158575] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325619.256543] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005fff            
[1525325619.256543] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002139            
[1525325619.256543] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325619.256543] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325619.256593] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325619.256593] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325619.341009] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001e0f            
[1525325619.341009] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002244            
[1525325619.341009] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325619.341009] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325619.341061] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325619.341061] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325619.393142] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00006261            
[1525325619.393142] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002352            
[1525325619.393142] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325619.393142] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325619.393202] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325619.393202] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325619.437902] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001b88            
[1525325619.437902] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000248a            
[1525325619.437902] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325619.437902] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325619.437994] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325619.437994] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325619.535535] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000064c2            
[1525325619.535535] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000256a            
[1525325619.535535] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325619.535535] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325619.535583] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325619.535583] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325619.562831] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001900            
[1525325619.562831] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000026d1            
[1525325619.562831] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325619.562831] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325619.562897] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325619.562897] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325619.631634] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000674a            
[1525325619.631634] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002783            
[1525325619.631634] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325619.631634] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325619.631691] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325619.631691] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325619.718183] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001679            
[1525325619.718183] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002917            
[1525325619.718183] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325619.718183] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325619.718265] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325619.718265] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325619.800126] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000069ac            
[1525325619.800126] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000299e            
[1525325619.800126] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325619.800126] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325619.800187] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325619.800187] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325619.810964] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000013f0            
[1525325619.810964] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002b5d            
[1525325619.810964] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325619.810964] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325619.811011] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325619.811011] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325619.903343] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00006c0d            
[1525325619.903343] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002b89            
[1525325619.903343] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325619.903343] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325619.903382] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325619.903382] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325620.005849] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001169            
[1525325620.005849] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002d76            
[1525325620.005849] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325620.005849] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325620.005932] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325620.005932] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325620.080852] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00006e6f            
[1525325620.080852] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002da2            
[1525325620.080852] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325620.080852] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325620.080996] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325620.080996] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325620.167543] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000ee1            
[1525325620.167543] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002fbc            
[1525325620.167543] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325620.167543] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325620.167591] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325620.167591] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325620.249701] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000070f7            
[1525325620.249701] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002fbc            
[1525325620.249701] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325620.249701] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325620.249749] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325620.249749] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325620.322794] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000c59            
[1525325620.322794] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003201            
[1525325620.322794] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325620.322794] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325620.322855] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325620.322855] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325620.345259] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00007358            
[1525325620.345259] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000031d6            
[1525325620.345259] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325620.345259] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325620.345306] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325620.345306] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325620.433331] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009d1            
[1525325620.433331] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003447            
[1525325620.433331] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325620.433331] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325620.433389] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325620.433389] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325621.370357] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000013a4            
[1525325621.370357] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00007288            
[1525325621.370357] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325621.370357] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325621.370399] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325621.370399] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325621.681916] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000455a            
[1525325621.681916] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00000a7d            
[1525325621.681916] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325621.681916] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325621.681966] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325621.681966] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325621.734183] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00003a0a            
[1525325621.734183] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000099e            
[1525325621.734183] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325621.734183] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325621.734380] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325621.734380] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325621.778527] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000048a1            
[1525325621.778527] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00000d49            
[1525325621.778527] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325621.778527] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325621.778693] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325621.778693] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325621.886358] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000369f            
[1525325621.886358] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00000c97            
[1525325621.886358] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325621.886358] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325621.886410] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325621.886410] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325621.995434] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00004be8            
[1525325621.995434] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001015            
[1525325621.995434] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325621.995434] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325621.995491] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325621.995491] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325622.076744] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00003333            
[1525325622.076744] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00000fbc            
[1525325622.076744] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325622.076744] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325622.076795] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325622.076795] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325622.151743] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00004f2e            
[1525325622.151743] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000012e1            
[1525325622.151743] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325622.151743] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325622.151791] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325622.151791] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325622.195630] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002fc5            
[1525325622.195630] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000012b4            
[1525325622.195630] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325622.195630] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325622.195693] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325622.195693] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325622.227902] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005274            
[1525325622.227902] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000015ae            
[1525325622.227902] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325622.227902] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325622.227941] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325622.227941] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325622.320698] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002c34            
[1525325622.320698] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000015db            
[1525325622.320698] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325622.320698] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325622.320747] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325622.320747] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325622.343197] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000055ba            
[1525325622.343197] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000187b            
[1525325622.343197] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325622.343197] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325622.343253] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325622.343253] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325622.369174] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000028c7            
[1525325622.369174] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000018d3            
[1525325622.369174] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325622.369174] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325622.369239] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325622.369239] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325622.462502] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005900            
[1525325622.462502] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001b46            
[1525325622.462502] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325622.462502] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325622.462549] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325622.462549] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325622.553648] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000255b            
[1525325622.553648] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001bfa            
[1525325622.553648] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325622.553648] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325622.553705] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325622.553705] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325622.576101] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005c6d            
[1525325622.576101] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001e3f            
[1525325622.576101] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325622.576101] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325622.576250] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325622.576250] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325622.680142] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000021ee            
[1525325622.680142] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001ef2            
[1525325622.680142] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325622.680142] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325622.680201] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325622.680201] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325622.761536] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005fb3            
[1525325622.761536] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000210b            
[1525325622.761536] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325622.761536] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325622.761607] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325622.761607] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325622.789323] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001e81            
[1525325622.789323] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000021eb            
[1525325622.789323] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325622.789323] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325622.789401] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325622.789401] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325622.871194] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000062fa            
[1525325622.871194] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000023d8            
[1525325622.871194] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325622.871194] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325622.871262] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325622.871262] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325622.961115] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001b15            
[1525325622.961115] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002512            
[1525325622.961115] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325622.961115] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325622.961154] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325622.961154] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325623.038919] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000663f            
[1525325623.038919] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000026a4            
[1525325623.038919] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325623.038919] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325623.038971] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325623.038971] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325623.064038] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000017aa            
[1525325623.064038] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000280a            
[1525325623.064038] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325623.064038] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325623.064094] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325623.064094] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325623.116685] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00006985            
[1525325623.116685] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002971            
[1525325623.116685] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325623.116685] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325623.116742] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325623.116742] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325623.188672] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001416            
[1525325623.188672] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002b30            
[1525325623.188672] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325623.188672] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325623.188710] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325623.188710] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325623.274821] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00006ccb            
[1525325623.274821] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002c3d            
[1525325623.274821] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325623.274821] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325623.274882] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325623.274882] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325623.367367] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000010ab            
[1525325623.367367] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002e28            
[1525325623.367367] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325623.367367] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325623.367407] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325623.367407] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325623.397768] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00007012            
[1525325623.397768] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002f08            
[1525325623.397768] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325623.397768] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325623.397817] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325623.397817] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325623.510416] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000d3f            
[1525325623.510416] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000314e            
[1525325623.510416] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325623.510416] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325623.510470] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325623.510470] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325623.609334] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00007358            
[1525325623.609334] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000031d6            
[1525325623.609334] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325623.609334] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325623.609377] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325623.609377] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325623.621470] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009d1            
[1525325623.621470] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003447            
[1525325623.621470] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325623.621470] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325623.621510] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325623.621510] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325683.920643] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000037f6            
[1525325683.920643] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00006864            
[1525325683.920643] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325683.920643] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325683.921006] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325683.921006] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325691.842164] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000017d0            
[1525325691.842164] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00007448            
[1525325691.842164] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325691.842164] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325692.192955] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001af0            
[1525325692.192955] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000078d4            
[1525325692.192955] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325692.192955] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325693.352401] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325693.352401] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325695.102936] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000005f3            
[1525325695.102936] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000664a            
[1525325695.102936] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325695.102936] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325695.102984] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325695.102984] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325696.685566] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
