add device 1: /dev/input/event1
  name:     "Sleep Button"
add device 2: /dev/input/event0
  name:     "Power Button"
add device 3: /dev/input/event2
  name:     "Video Bus"
add device 4: /dev/input/event4
  name:     "AT Raw Set 2 keyboard"
add device 5: /dev/input/event3
  name:     "AT Translated Set 2 keyboard"
add device 6: /dev/input/event8
  name:     "BlueStacks Virtual Touch"
add device 7: /dev/input/event7
  name:     "BlueStacks Virtual Mouse"
add device 8: /dev/input/event6
  name:     "AT Translated Set 2 keyboard"
add device 9: /dev/input/event5
  name:     "VirtualBox mouse integration"
[1525332338.330157] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332338.330157] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332338.386143] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005d9d            
[1525332338.386143] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001f1f            
[1525332338.386143] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332338.386143] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332338.386193] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332338.386193] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332338.448371] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002098            
[1525332338.448371] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001fff            
[1525332338.448371] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332338.448371] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332338.448459] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332338.448459] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332338.488903] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005fff            
[1525332338.488903] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002139            
[1525332338.488903] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332338.488903] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332338.488942] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332338.488942] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332338.538455] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001e0f            
[1525332338.538455] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002244            
[1525332338.538455] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332338.538455] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332338.538497] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332338.538497] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332338.632119] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00006261            
[1525332338.632119] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002352            
[1525332338.632119] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332338.632119] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332338.632165] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332338.632165] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332338.697070] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001b88            
[1525332338.697070] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000248a            
[1525332338.697070] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332338.697070] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332338.697109] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332338.697109] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332338.808800] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000064c2            
[1525332338.808800] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000256a            
[1525332338.808800] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332338.808800] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332338.808839] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332338.808839] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332338.897216] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001900            
[1525332338.897216] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000026d1            
[1525332338.897216] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332338.897216] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332338.897264] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332338.897264] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332338.969355] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000674a            
[1525332338.969355] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002783            
[1525332338.969355] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332338.969355] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332338.969395] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332338.969395] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332339.024143] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001679            
[1525332339.024143] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002917            
[1525332339.024143] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332339.024143] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332339.024246] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332339.024246] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332339.116857] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000069ac            
[1525332339.116857] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000299e            
[1525332339.116857] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332339.116857] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332339.116909] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332339.116909] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332339.148805] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000013f0            
[1525332339.148805] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002b5d            
[1525332339.148805] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332339.148805] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332339.148853] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332339.148853] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332339.179573] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00006c0d            
[1525332339.179573] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002b89            
[1525332339.179573] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332339.179573] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332339.180037] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332339.180037] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332339.251434] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001169            
[1525332339.251434] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002d76            
[1525332339.251434] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332339.251434] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332339.251490] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332339.251490] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332339.277896] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00006e6f            
[1525332339.277896] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002da2            
[1525332339.277896] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332339.277896] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332339.277934] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332339.277934] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332339.304905] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000ee1            
[1525332339.304905] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002fbc            
[1525332339.304905] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332339.304905] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332339.304975] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332339.304975] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332339.356227] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000070f7            
[1525332339.356227] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002fbc            
[1525332339.356227] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332339.356227] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332339.356293] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332339.356293] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332339.454850] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000c59            
[1525332339.454850] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003201            
[1525332339.454850] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332339.454850] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332339.454928] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332339.454928] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332339.505847] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00007358            
[1525332339.505847] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000031d6            
[1525332339.505847] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332339.505847] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332339.505885] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332339.505885] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332339.557676] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009d1            
[1525332339.557676] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003447            
[1525332339.557676] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332339.557676] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332339.557723] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332339.557723] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332340.516190] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000013a4            
[1525332340.516190] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00007288            
[1525332340.516190] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332340.516190] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332340.516228] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332340.516228] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332340.834258] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000455a            
[1525332340.834258] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00000a7d            
[1525332340.834258] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332340.834258] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332340.834298] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332340.834298] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332340.875843] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00003a0a            
[1525332340.875843] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000099e            
[1525332340.875843] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332340.875843] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332340.875945] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332340.875945] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332340.941394] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000048a1            
[1525332340.941394] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00000d49            
[1525332340.941394] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332340.941394] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332340.941440] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332340.941440] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332341.003404] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000369f            
[1525332341.003404] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00000c97            
[1525332341.003404] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332341.003404] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332341.003448] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332341.003448] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332341.034505] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00004be8            
[1525332341.034505] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001015            
[1525332341.034505] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332341.034505] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332341.034711] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332341.034711] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332341.135857] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00003333            
[1525332341.135857] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00000fbc            
[1525332341.135857] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332341.135857] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332341.135895] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332341.135895] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332341.237636] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00004f2e            
[1525332341.237636] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000012e1            
[1525332341.237636] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332341.237636] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332341.237683] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332341.237683] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332341.288897] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002fc5            
[1525332341.288897] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000012b4            
[1525332341.288897] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332341.288897] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332341.288935] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332341.288935] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332341.379379] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005274            
[1525332341.379379] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000015ae            
[1525332341.379379] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332341.379379] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332341.379474] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332341.379474] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332341.473030] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00002c34            
[1525332341.473030] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000015db            
[1525332341.473030] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332341.473030] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332341.473069] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332341.473069] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332341.515269] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000055ba            
[1525332341.515269] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000187b            
[1525332341.515269] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332341.515269] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332341.515317] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332341.515317] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332341.537004] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000028c7            
[1525332341.537004] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000018d3            
[1525332341.537004] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332341.537004] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332341.537050] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332341.537050] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332341.598177] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005900            
[1525332341.598177] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001b46            
[1525332341.598177] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332341.598177] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332341.598225] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332341.598225] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332341.679697] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000255b            
[1525332341.679697] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001bfa            
[1525332341.679697] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332341.679697] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332341.679745] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332341.679745] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332341.705552] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005c6d            
[1525332341.705552] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001e3f            
[1525332341.705552] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332341.705552] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332341.705625] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332341.705625] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332341.746695] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000021ee            
[1525332341.746695] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00001ef2            
[1525332341.746695] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332341.746695] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332341.746744] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332341.746744] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332341.801454] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005fb3            
[1525332341.801454] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000210b            
[1525332341.801454] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332341.801454] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332341.801493] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332341.801493] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332341.872841] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001e81            
[1525332341.872841] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000021eb            
[1525332341.872841] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332341.872841] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332341.872888] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332341.872888] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332341.884657] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000062fa            
[1525332341.884657] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000023d8            
[1525332341.884657] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332341.884657] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332341.884724] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332341.884724] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332341.939912] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001b15            
[1525332341.939912] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002512            
[1525332341.939912] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332341.939912] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332341.939959] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332341.939959] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332341.961709] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000663f            
[1525332341.961709] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000026a4            
[1525332341.961709] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332341.961709] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332341.961773] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332341.961773] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332342.068959] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000017aa            
[1525332342.068959] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000280a            
[1525332342.068959] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332342.068959] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332342.069104] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332342.069104] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332342.113548] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00006985            
[1525332342.113548] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002971            
[1525332342.113548] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332342.113548] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332342.113617] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332342.113617] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332342.134511] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001416            
[1525332342.134511] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002b30            
[1525332342.134511] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332342.134511] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332342.134548] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332342.134548] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332342.221163] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00006ccb            
[1525332342.221163] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002c3d            
[1525332342.221163] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332342.221163] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332342.221211] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332342.221211] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332342.315362] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000010ab            
[1525332342.315362] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002e28            
[1525332342.315362] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332342.315362] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332342.315410] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332342.315410] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332342.337164] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00007012            
[1525332342.337164] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002f08            
[1525332342.337164] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332342.337164] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332342.337201] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332342.337201] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332342.380265] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000d3f            
[1525332342.380265] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000314e            
[1525332342.380265] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332342.380265] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332342.380323] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332342.380323] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332342.425637] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00007358            
[1525332342.425637] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000031d6            
[1525332342.425637] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332342.425637] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332342.425696] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332342.425696] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332342.507004] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009d1            
[1525332342.507004] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003447            
[1525332342.507004] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332342.507004] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332342.507042] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332342.507042] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332528.246642] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000037f6            
[1525332528.246642] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00006864            
[1525332528.246642] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332528.246642] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332528.246690] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332528.246690] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332535.642481] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000017d0            
[1525332535.642481] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00007448            
[1525332535.642481] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332535.642481] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332536.062612] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001b16            
[1525332536.062612] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000079b4            
[1525332536.062612] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332536.062612] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332537.222190] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525332537.222190] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525332539.163380] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000005f3            
